LAMMPS data file from restart file: timestep = 100000, procs = 32

1024 atoms

5 atom types

0.0000000000000000e+00 2.2951000000000001e+01 xlo xhi
0.0000000000000000e+00 1.9722700000000000e+01 ylo yhi
0.0000000000000000e+00 2.2398000000000000e+01 zlo zhi
-1.1475500000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Masses

1 26.9815
2 40.078
3 1.00794
4 15.9994
5 32.066

Atoms

650 -1.7780354664907645e-03 1.7874518336296768e-03 2.2341620678395322e-03
674 1.1638910579909329e-05 2.9872027375048740e-03 1.3722730810308771e-03
95 -5.3621587562851535e-02 -4.2667502493107370e-02 -2.5639622862176576e-03
815 7.0127433046590967e-03 4.4819835931126477e-03 -1.1596711473021216e-03
357 2.0941711048984642e-03 9.5059643235781139e-04 8.9211497960262325e-03
93 -1.7918133393880119e-02 1.3797051646168368e-02 -4.5664649043236144e-03
985 -4.7841850609849936e-04 1.8373159715467897e-04 -7.3713113920610114e-03
26 1.4748459119821946e-03 -3.9061211745625257e-03 -3.8042298130522333e-04
994 -6.5466273316549077e-03 -1.9368354555667103e-03 1.5581418899555555e-03
97 3.0776741568311276e-02 -7.5727998816523196e-03 1.1234007217158873e-02
615 -7.1264646467602694e-03 -3.0845954222889545e-03 5.4580647880962587e-04
109 -6.8798829498570458e-03 -5.0984604460200872e-03 1.8921966047297897e-02
110 -4.2857902404912586e-02 -3.6415487679020012e-03 -4.7096814810589889e-03
317 9.7351264462731003e-03 4.5225026734158685e-03 1.3934784833672472e-02
321 -1.1452146783826462e-02 -3.9426884022225085e-02 5.7529465336699634e-03
329 -1.1864333831512525e-02 1.9690594000578241e-02 -1.9594793537238458e-02
330 2.1335967737116962e-02 6.7519182915511625e-03 -1.0921283578119518e-02
334 -1.4865593729809213e-02 -1.1232957306487270e-02 1.7362906165537387e-02
336 -5.2036453855856327e-03 -2.3404308198981638e-03 2.0857052359834108e-02
338 4.5863148990467895e-03 -5.4535708826945794e-03 2.4796536267101144e-03
355 -2.5030255703477049e-02 -1.2684794232577607e-02 -2.8144777639884252e-03
362 1.7225257663596179e-02 1.5954248931213121e-02 -8.7467946886627766e-03
366 1.6612340500008971e-02 8.6166879828022333e-03 -2.6010344547209800e-02
50 3.5041831311298476e-03 -1.4696987343487854e-02 1.7006126586812050e-02
578 -1.0285536437348291e-02 5.4528657710722437e-03 -1.3769145034544612e-03
580 -1.8557774120900620e-04 1.6371447533953193e-03 4.6285169147374013e-03
613 1.7691836240481475e-03 5.1680207555092773e-03 3.2853736873587495e-04
102 4.0186951285392507e-02 -1.7972615020053831e-02 1.0713555845196239e-02
619 -1.2074143480727265e-04 -3.1492841740314481e-03 -4.0877325323148894e-03
785 2.9275480640137425e-03 -1.2682551356221806e-03 7.3100988248303205e-03
787 2.5056405971726378e-05 3.1012820074543430e-03 -7.1836273414604716e-03
791 1.3453432638250204e-03 1.8610564893479253e-03 1.4560687905511168e-03
796 -4.2556772254594031e-03 -9.3758373111379545e-04 2.4868493739999232e-03
798 -5.8912474319394274e-03 2.7766310931168622e-03 -2.1489257195777314e-04
800 -2.5255812338031702e-03 1.5584851638165845e-03 2.0076696600444129e-03
812 1.7361427589432146e-05 1.0418892741551646e-03 2.3801414748973820e-03
837 4.3157854091289537e-03 -1.9875533497318962e-03 -1.1919688037252537e-03
879 1.8807510372818928e-03 -6.2314064832072564e-03 -1.3825889994966328e-04
30 2.3520896484976444e-03 2.7534066247831110e-03 -2.8250208601688764e-03
1015 -2.2302626368409775e-04 7.8758633587701203e-04 -4.8429836216857154e-03
6 3.9120956082278951e-03 -3.3075009704516345e-03 -4.3449666396864102e-03
11 -5.4818593652841774e-03 -4.6217390614621565e-04 1.9841309804620720e-03
33 6.3242117284439644e-04 1.4319265534483766e-03 -1.8107348252716991e-03
165 -1.5079517273051514e-02 -1.5852943198400939e-02 -7.6070948774901981e-04
170 -1.0184408613821997e-02 8.9091590137748092e-03 -6.8425837227866441e-03
177 -1.3251201179196904e-02 -2.9019854897821076e-02 6.2546901140140424e-03
178 -1.0172970346925480e-02 2.0824339230767996e-02 -1.7394051334477384e-02
877 3.6894792732044836e-03 -6.5295851350085470e-03 3.5730617434010518e-04
349 -1.4364249548371936e-03 -6.8017176199362409e-03 -3.9985574675657949e-03
266 -2.0320352126666129e-02 8.5096177515971323e-03 -2.9547137275111909e-03
356 -2.0363560203495588e-02 1.3651280182327336e-02 2.4205819394817384e-02
377 -1.2389573916353619e-02 1.6153573457154121e-02 -6.3063292128337858e-04
378 1.5551637640052978e-02 -3.3879570999082689e-02 -6.5509867352830861e-03
861 -5.5868487011878918e-03 3.3750272807839257e-03 1.9449728256023167e-03
863 7.6657607404125852e-03 -6.3467809523501204e-03 -4.4403888421253620e-04
407 -1.1966538921598015e-02 -3.2813856273799704e-03 -9.9587415587535700e-04
408 3.1051240566489042e-03 -1.0691199856460536e-02 -4.8075652915401277e-03
411 8.7695579760979343e-04 -4.7028425414425536e-03 -6.9920998680967949e-03
412 -1.3231990369521723e-02 -1.4727370146034299e-02 -1.2900669695602507e-03
419 -2.8411534639135494e-03 1.3772803806757058e-03 1.6825719535607513e-02
420 -5.0815942453079728e-03 8.3253401649713472e-04 3.8629889130044801e-03
1013 -3.8421566656031913e-04 3.6044078740804599e-03 -1.9959252223869881e-03
662 5.4180451454301599e-03 -5.7031588037565178e-03 -4.3813469398996750e-03
625 -1.1142063792595183e-03 -2.9728908842514799e-03 -1.0340941870789121e-04
668 -1.4919933691319746e-03 -3.5874374803912148e-03 2.6696849757130926e-03
806 3.7018358636746584e-03 -9.7831068847174605e-03 2.8435421642814341e-03
809 -2.1469380405570670e-03 4.0575908359422198e-03 6.0634551534526791e-03
828 2.5690178615420532e-03 1.5598338587592363e-03 2.5928085362168160e-03
117 1.3797098599174227e-02 -4.1709396086090696e-03 -3.0755145751522241e-02
333 1.1592833419507299e-02 -2.2846967527196647e-02 -1.7544813068138491e-02
850 -1.4648010844142431e-03 -4.0959528941447347e-03 -1.4544851487609193e-03
852 1.3785680146909988e-03 -4.1422272844319373e-03 2.5612998603413701e-03
856 -1.2580732057159707e-03 -3.5314233430259780e-03 -2.0175804500225567e-03
350 -4.3841878661953285e-03 -3.4932840029247274e-03 1.1839684771015491e-02
423 6.9105992235324138e-03 -1.3248706144662429e-02 1.8293987626264701e-03
987 1.6502564407509300e-03 -1.9197139369874670e-03 5.9641982570179065e-03
831 5.9668453667888026e-04 -2.1102671542376305e-04 -1.6074359103360521e-03
425 1.5656967676965859e-03 -1.6187300632343291e-03 6.3020886298010542e-03
381 1.4764916343922125e-02 -2.3523467563579807e-02 2.5087716362175935e-02
627 2.9696070355263269e-04 -8.6528241441157687e-04 -3.4730694696503066e-03
848 -1.0676048795892965e-02 3.3156238952421055e-03 -2.3319145175963347e-04
396 -1.2433061948120586e-02 1.9475077931971702e-02 3.0625898079783961e-03
105 1.2645675925841312e-02 1.9036321853563101e-02 2.0046906769259808e-02
106 -1.8091639434252846e-03 -2.4583804247912341e-02 1.0645965698369321e-03
120 -1.7478116518992951e-02 3.1940968920327758e-03 7.9651972861441225e-03
124 -1.6687217549704411e-02 2.7270257528845578e-02 5.6619266906863409e-03
839 -4.6548595551823410e-03 6.9960926122269215e-04 -1.7502459827499256e-03
846 -4.7926725150620334e-03 -3.7731434425331651e-03 -6.3759557996903257e-04
325 -8.6357764013867064e-03 1.0746608886180242e-02 -5.9411990480320491e-03
326 2.1968320298099406e-02 7.2828947131383130e-04 -3.1724116832459221e-03
383 2.3858524120851823e-03 -1.3162636407901574e-02 6.4974954836045139e-03
988 -7.8417867285934264e-04 2.6802412327785695e-04 4.3351683486829084e-03
395 -2.8069458981341899e-02 1.1430501073813033e-02 -8.5689929892398212e-03
402 -3.4639463532414364e-03 3.2690969126257367e-03 2.9562310963589619e-02
404 -4.3711344457324358e-03 1.1256928727228116e-02 -3.0063491722686419e-02
428 9.6310265634372439e-03 6.3933835532153944e-03 8.3415751780140698e-04
431 2.6980823262195940e-03 1.9070357050290233e-02 -8.3565182765095152e-03
867 -9.0153070217925007e-04 4.9914718707695198e-03 -6.1987497611292871e-03
617 -3.3024788711542600e-03 8.6436930940003793e-05 -5.9395147031787538e-03
833 -3.8730161365213367e-03 2.5148231403891328e-03 6.8286585197040205e-04
658 3.4011179013264826e-03 2.9971770237010175e-03 -9.4519596847951661e-03
660 -2.6648744365797383e-03 3.9254816161389244e-03 -5.6570619744737401e-03
789 -2.9109048204282863e-03 -8.7402434303498148e-03 -5.9569183550910323e-05
793 -4.6948879553007786e-03 -6.3154295672369666e-03 2.4977387637347718e-03
825 -6.8767697994251125e-03 -1.8151332659119995e-03 -9.5936929870066008e-04
826 -2.1564740530985831e-03 -5.7999707193482561e-03 -1.1231130029728880e-03
160 1.2111849582441259e-02 -4.0936046399679585e-02 1.7003131944580210e-02
162 -1.5729616255392868e-02 4.3725362612997204e-03 -1.8049192154673457e-02
216 -1.7779461696159592e-02 -1.4449634556800131e-02 -9.2946440094322964e-03
865 1.1154244956996173e-03 -2.9807343600314869e-03 6.5194320200126900e-04
388 2.3417271086769335e-02 4.6845225436184908e-04 5.8718886852055976e-03
878 -2.0624686393114450e-03 -1.1010190809699024e-02 -5.0808350000800815e-03
995 -1.9501962192303623e-04 -3.8610711196641564e-03 -1.5690738832628589e-03
215 -1.9567608975884505e-02 -2.8898536410078671e-02 9.1846437721466272e-03
354 1.9248229260091462e-03 -1.2568448155344683e-02 -1.0891105683858477e-02
27 1.6192434342220076e-03 3.3686392783551502e-03 -1.0276968646872027e-03
56 1.7412590428445376e-03 -2.5180278298531002e-02 -6.9459998635225334e-03
60 -9.8013544442922046e-04 -3.8301137161149987e-04 3.7037590840707117e-02
813 -2.2005619759512293e-03 -6.6017030281607476e-03 -8.5630553591882323e-04
173 1.0033476468826449e-02 -3.0476304276984594e-02 6.1124214471688920e-03
174 1.1656446220408246e-02 1.9466198079945485e-02 1.1045988830602760e-02
993 1.3422860996034394e-04 -8.9375185111048301e-04 -4.0443764566797233e-03
609 -1.1450649663416290e-03 -1.4813497464167616e-03 9.7330418386434761e-04
341 -8.8387131741236044e-04 3.9307370635091668e-03 -1.1531514451574455e-02
342 5.6072268894051857e-03 -1.4688369087547578e-04 -1.9673143073962455e-02
345 1.2164293325502675e-03 -1.7700081716169110e-02 -6.4365927466706685e-03
346 2.0354602413177093e-02 -1.2236015390498904e-03 9.7749319033010647e-03
313 -8.0836880427929362e-04 5.0038797446161675e-03 3.6262319674290625e-02
315 1.4347643433001074e-02 -9.0911658626188722e-03 5.2469563949833894e-03
811 -2.6174783858553064e-03 7.4681098175431284e-03 4.1327675047794291e-03
415 -1.5107633336060827e-02 3.9590979532420235e-03 2.4658145165665961e-03
416 1.3780225930891802e-03 2.5614937418130194e-02 2.5317771775396132e-02
584 5.4469916006353930e-03 -2.3031075853697626e-03 -3.6063867505441789e-03
854 1.9968637585030965e-03 -1.6100692579602469e-03 5.4344725439006243e-03
666 -5.4614583334580908e-04 -2.9166821553425013e-03 -3.8718230103048966e-03
353 -1.7945238646346815e-02 1.0877986883844450e-03 2.1041217211065725e-02
794 8.1622769827090268e-04 1.0035961971269572e-03 3.2287155585942755e-03
795 -1.3970800681855262e-03 5.7632496723716087e-03 3.6036327006058904e-03
802 2.6536439345351804e-03 6.8156347412825424e-03 -1.8866415731882823e-03
804 -5.6537771355830097e-03 4.2623076932881091e-03 -1.0369203310693711e-03
808 -9.3857247965172235e-04 1.4414410295284714e-03 -3.8734935709254957e-03
810 -1.4459202894553096e-03 -2.4843888432863025e-03 -1.7627317319499323e-03
1014 -5.0317467661842221e-03 4.9086793465519373e-03 -3.2781973367047284e-03
781 4.0751533291419036e-03 2.7446756950117151e-03 1.6076412770823277e-03
827 -9.4701569508135203e-03 -4.8931246432263600e-04 -8.8987897350474143e-04
783 -8.0500637100889725e-04 -6.3167030633558535e-03 4.2635918951247900e-03
611 -3.1559735036140483e-03 2.8245586323086573e-03 -2.2710237394144101e-04
1 3.7757303401546780e-03 2.4957448184083440e-03 -4.3743212191433840e-04
40 5.2667168229910940e-04 -3.7142193974916424e-03 -1.1409720217020205e-03
905 4.0219078667049577e-03 2.9116240426934501e-03 1.3060821334991374e-03
228 3.0294488903258060e-02 3.5256326991922042e-02 -6.8336422027392318e-02
186 -6.1198147883035660e-03 2.0827872619518340e-02 5.9805250070590092e-03
190 -2.6201446900147755e-02 -2.4258635091596533e-02 8.0115563623113211e-03
955 6.2135241891529292e-03 3.3577877366149724e-04 -4.8245766860230375e-03
303 1.5693140923421327e-02 -1.2380013035307818e-02 1.8663139029923826e-02
304 -2.2119869651615862e-02 2.3465282244802748e-02 -2.2181417980783866e-02
884 1.8819676160242683e-03 7.7471942866590409e-03 5.1195245709015512e-03
471 -2.1604470998624558e-03 -1.0114411671264662e-02 -2.1773654117189175e-02
472 -9.5756655349868609e-03 1.4251906480838615e-03 -2.0846788067303876e-02
475 -7.4914574646853076e-03 1.8044053860287203e-02 -1.3269330596924656e-03
476 7.9465761811609477e-03 -2.5465190965423667e-02 -6.4745875100666480e-04
483 4.0517721035973845e-03 -5.2607250832818952e-03 1.9333637425199227e-02
484 -1.7019189532823852e-02 -2.6106712555110170e-02 -1.1758660249891573e-02
909 4.4234673474750522e-04 -2.7018342677012429e-03 1.1802064239842208e-03
545 -1.0970703660283184e-02 2.2131827199408056e-02 1.5707670952563822e-03
546 1.3554614832390604e-02 1.7163743710158785e-02 -1.0179196026563780e-02
637 9.7211630837566471e-03 -6.6831844444948689e-03 -3.1640241877168157e-03
638 5.3650822277783831e-03 -5.1950846519067794e-03 5.7674822805775933e-03
654 -7.2590569678714833e-03 4.6571091509577522e-05 9.2118341160034886e-04
669 -2.9047071272830590e-03 -1.3274855969155645e-03 -2.6661245910405990e-03
670 -7.8814040681232708e-03 -5.9009973728222694e-03 -7.7911327565645030e-03
676 -7.6666314914061416e-03 -5.8008425457085656e-03 1.6068213110663453e-06
712 8.2061426498372062e-03 -2.1876900849426115e-03 -8.9805863962860305e-03
714 -2.7403783497197630e-03 -7.9417296424071724e-03 1.4702443285728176e-02
767 -3.9474844765788556e-03 -5.5253274248041207e-03 -2.0506263825180625e-04
446 -2.2990536822152996e-04 7.6220642231626806e-03 -2.0969953216735074e-02
903 1.8574405762856198e-03 -1.3258256033389402e-04 4.3342086088423125e-03
685 1.0636873529688547e-04 6.4160067492499684e-04 -4.0218748861204009e-03
226 -2.8069245818698591e-02 -3.6310431608452778e-02 2.5042948068248593e-03
761 8.6840384496796180e-03 -3.5243845117357737e-03 6.8090325649315349e-04
949 -5.8219618358861316e-03 7.6931504536799985e-04 2.7806421132581046e-03
239 -7.1551811013056653e-03 1.2876882073236369e-02 1.2126316302023571e-02
240 -1.2008306160967763e-02 1.5152751656392063e-02 2.0139297930948610e-02
254 -1.6662023741913962e-02 -1.2040239673214753e-03 -2.3078316998007730e-02
258 -3.3651899970107654e-04 -5.0868841891879490e-03 -2.8524716263631854e-03
1005 2.4240290711599471e-03 1.1565895532033282e-03 -1.8369475043555335e-03
459 -2.6901919213384178e-02 1.5531954756906493e-03 -6.1958042970132968e-03
460 5.2220800946927229e-03 6.4466836486824471e-03 -2.7367858762316986e-02
517 1.3718060462785321e-02 6.1179362313931208e-03 -8.6608633040801165e-03
521 -1.0211072119430849e-02 -2.4483202303656485e-04 1.3778685405920687e-03
529 2.2641214827741663e-02 3.9674036684706334e-03 2.9546635698870206e-02
530 -1.6390452264420288e-02 5.4832336639130030e-04 -5.1473461408919358e-03
533 4.2046214487938783e-03 9.3436421102890879e-04 1.0294248142437280e-02
535 1.8032641150064352e-02 -6.9192543373943335e-03 1.2897930192039440e-02
562 1.1380818199914575e-02 1.3563498818140889e-03 -7.1992748326893158e-04
566 -4.0543732448138366e-02 1.5400801876473406e-02 -8.2243406792632655e-03
639 1.5949668205041615e-03 -5.2965826120901385e-04 -4.7698906023343574e-04
671 6.9130614348567282e-04 -3.2827360325308067e-03 -8.8936359278876946e-04
677 -3.6454480207784288e-03 -4.0648504544815948e-03 3.5937746258633196e-03
720 -5.2691466316587198e-03 -4.3864615677801219e-03 2.5472816270115058e-03
892 5.0236175956003409e-03 7.5323610110466259e-03 -4.0706387622060731e-03
936 -4.7635636065043842e-03 3.7165143622393615e-03 -5.4606145732615666e-03
942 1.2398782454702017e-03 -2.0707762030885159e-03 1.4051052481389079e-03
947 1.0801885166414724e-03 -6.3492132243049809e-04 -2.9755668249122017e-03
19 -9.6227668900725454e-04 3.5155735795204222e-03 -4.0767854550263442e-03
734 2.1508383984509710e-03 6.8790614675220988e-03 1.1070988972367943e-03
293 5.6654947577697935e-02 -1.9773904226303308e-02 3.4282982014046254e-03
957 5.3988012014970933e-03 -2.5146408968180337e-03 -9.0727642556408510e-04
46 4.7581786247105585e-03 4.5405156899657474e-05 -3.6486011087073409e-04
136 -1.2562590859637884e-02 1.0433421718319753e-02 -1.0175945959741205e-02
157 -1.0725263643120235e-02 -8.3206241269488269e-03 8.0587594743606085e-03
158 -3.9215384815713752e-03 -1.2810662214423554e-02 6.9442368422914244e-03
179 1.7748739009584687e-02 1.0925396733832506e-03 1.2754770068956714e-03
180 -6.3323171618338272e-03 1.6704114150938660e-02 8.4392160344614574e-03
295 3.1265952456688423e-03 2.7733460685904873e-02 1.1189386834314741e-02
299 -6.4018208754793894e-04 7.1985136070017355e-03 -1.9157967415387112e-02
307 -1.3923480406406986e-03 3.6470299902424063e-03 7.2422114463595397e-03
308 -5.4759445243287375e-03 -4.7988783271124867e-03 1.0359696060620557e-02
479 -5.5279430552211831e-03 1.8280722224319295e-02 5.0213724225488055e-03
480 1.5405689532565959e-02 2.2368002826332448e-02 1.8410954409018673e-02
135 2.3680039008620542e-02 -1.4134591724328344e-02 -1.0583173352254454e-02
537 -1.9373621203326113e-02 3.1991012426339699e-02 -6.2478507509741935e-03
538 -8.9052694508031662e-04 1.6582975041848512e-03 -8.0318984819786072e-03
542 7.0206537081919122e-03 7.9400394711285818e-03 -9.6796409160721441e-04
549 -2.1498745739554816e-02 2.4518800686446022e-03 6.4576055448016100e-03
550 -1.9891795174675386e-02 1.1168841098848062e-02 7.0924175818141951e-03
655 5.5552697816765913e-03 2.6972308298991445e-04 -1.8171569841942306e-03
656 -2.8830106660781342e-04 1.3085982634484031e-03 -5.5403205601633632e-03
672 9.1072693214652137e-04 -2.1764459671763199e-03 -2.5301119587244495e-03
678 -2.8732135978115554e-03 3.7104184858603906e-03 1.3800178710279993e-05
763 -1.4933134093547175e-03 -1.5698848646029302e-03 3.0926195212283782e-03
250 -1.0770265301250773e-03 2.6618449929414281e-02 4.5104211449370378e-03
769 3.5828011101705459e-03 -1.0361518437392670e-03 1.4818611413096288e-03
907 -1.4610419405289971e-03 -6.3596540239561046e-03 -6.0560946610212956e-03
1006 3.9970167891676418e-03 -7.0416247397668216e-04 -1.0536417782164593e-03
951 -2.0283415557899791e-03 -3.3867315649853852e-04 -2.5560823264701047e-03
953 5.8693488818010585e-04 -4.1167827028991593e-03 7.5993962543253319e-04
934 4.2902795518413132e-03 -1.8578790947770035e-04 -2.7755666660800094e-03
514 1.4525510267684678e-02 7.9917851075880630e-03 -1.0609910152012177e-02
920 -1.1252019586344584e-03 -6.0844633900086998e-03 3.3835774916738458e-03
940 4.0599996569688256e-03 -1.9899764538430578e-03 -5.8412812017478921e-03
235 1.4545152729231681e-02 2.1940881708509791e-03 2.1558275801322913e-02
243 -8.0356999368663279e-03 -1.4939056248611200e-02 3.8929856439019594e-03
244 -9.7886802141460300e-03 1.7565541661494453e-02 -5.4582544797320371e-03
451 -6.8478696687656465e-03 1.5647016417236013e-02 -8.1113733962732693e-03
455 -1.0326863281583751e-02 7.3520615023143108e-03 1.8780616080284053e-03
463 -4.8802972631071702e-03 8.3605788844271830e-03 -2.0752370523054839e-03
464 -1.5498839175424666e-02 1.1404945282450282e-02 1.8377811997937213e-02
467 6.6608683506453438e-03 1.1876374717091022e-02 -7.9467137658141285e-03
469 8.5668932629919710e-03 1.3345715243366051e-02 -1.7211040365068171e-02
496 6.0347719095897997e-03 -2.8162364660008657e-03 -2.7873005959849206e-03
500 1.0466985205970334e-02 7.5679318500386280e-03 1.2496255882459617e-02
525 1.0670548368801552e-02 -8.5960858736985266e-03 -2.6218707735636074e-02
526 -2.8398877884832949e-02 -1.6832655060180356e-02 1.5109020080288625e-02
901 2.6229453278528362e-03 2.1476047869242497e-03 5.3490965739132462e-03
640 -7.9614658473606704e-04 -1.6322913436702546e-04 -2.7598671230132966e-03
653 -7.7403274291637058e-04 -4.3794940104615919e-03 -6.7205428470656020e-03
899 -1.8545398302411040e-03 4.7603392018488272e-04 2.5392695854440712e-04
716 3.2121133142010293e-03 3.3918677842377501e-03 -7.2862806061336806e-03
722 2.6643983637290088e-03 3.6428330707199887e-03 2.8931586806500934e-03
888 2.9832715555373349e-03 -2.2462365177980245e-03 -9.7350759113622575e-03
894 -2.2671341655474807e-03 -2.6652362477612387e-03 1.7704844046931114e-03
231 -1.4243538466606207e-02 -3.2736195654938974e-02 1.4339866651638517e-02
1004 -1.8399565548527588e-03 -1.1080712464626914e-03 -2.1290380663247241e-03
541 -4.9522511635576184e-03 1.9995430049118964e-02 3.6758507834311303e-03
90 -2.3695855011521317e-02 1.3923603281695531e-04 -1.9069430062672765e-02
679 1.4612948340330259e-03 -1.0137788507865644e-02 -1.5717253482778659e-03
17 -3.1077747421455497e-03 1.8697005815126717e-03 1.9639277076618613e-03
181 -1.2003181070788917e-03 -3.9247356537788526e-03 4.2435958557864740e-03
